"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:53:17"
"Gesucht nach";"A 3421"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Proust & Steele 2019 Scholars and Scholarship in Late Babylonian Uruk Why the Sciences of the Ancient World Matter 2.pdf";"466802_1_En_Print.indd";"52";"U 144 + A 3421 Neugebauer (1955: No. 151) U 147 + U "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"94";"162. No. 151 A 3421 -I- U 133 -I- U 144 Contents: "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"3419 A 3420 A 3421 A 3424 A 3425 A 3426 A 3428 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"44";"Ass 5574 (A 3421); copy on pi. 14; Ashurnasirpal n; previously unpublished. The "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3420 38 A 3421 131 A 3422 39 A 3423 40 A 3424 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"113";"f m 131 A 3421 132 A 3473 134 A 3425 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"393";"- n 27 A 3421 - RICCA no. 131 Ass 5574 Aššur 9 . "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 19 98.1.1 A 3421 101.118.27 ES 9242 101.129.8 ES 9546 87.29.29 A 33 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"44";"Ass 5574 (A 3421); copy on pi. 14; Ashurnasirpal n; previously unpublished. The "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3420 38 A 3421 131 A 3422 39 A 3423 40 A 3424 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"113";"f m 131 A 3421 132 A 3473 134 A 3425 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"393";"- n 27 A 3421 - RICCA no. 131 Ass 5574 Aššur 9 . "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 19 98.1.1 A 3421 101.118.27 ES 9242 101.129.8 ES 9546 87.29.29 A 33 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"91";"se trouver dans A.3421 ainsi que dans A.3750 qui émanent du roi. "
"ARM 33.pdf";"";"91";"2 25 [A.3421] Zimrî-Lîm à Addu-dûrî. Il l'exhorte à persévérer "
"ARM 33.pdf";"";"584";"p. 185 25. A.3421 =x 144 p. 84 69. M.6250 p. "
"ARM 33.pdf";"";"588";"=p. 159 A.3421 25 =p. 84 A.2717 = 111 ="
