"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 21:55:49"
"Gesucht nach";"A 7895"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veldhuis_1997_EEN.pdf";"Microsoft Word - CHAPT11.WP5";"33";"The first (A 7895) has col. I rivers; col. II snakes; col. III "
"Veldhuis_1997_EEN.pdf";"Microsoft Word - CHAPT11.WP5";"33";"n.13. 53 A 7895 was partly published in MSL 11, p.147 and "
"Veldhuis_1997_EEN.pdf";"Microsoft Word - CHAPT11.WP5";"60";"the Nippur tradition: A 7895 Nippur division: rivers 5 snakes 3 domestic animals 3 "
"Veldhuis_1997_EEN.pdf";"Microsoft Word - CHAPT11.WP5";"136";"Diyala region cylinders A 7895 and A 7896, kept in the Oriental Institute, Chicago. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Sommerfeld & Krebernik.pdf";"";"668";"mu. gur. (A 7895 x 10)51 .dicke/massige SchlangeÅe. In der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Krebernik & Sommerfeld.pdf";"";"668";"mu. gur. (A 7895 x 10)51 .dicke/massige SchlangeÅe. In der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs34.pdf";"";"49";"Oriental Institute (A 7895 and A 7896) which follow a divergent order ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(6).pdf";"";"9";"Oriental Institute (A 7895 and A 7898) which follow a divergent order ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer & Sachs 1945 Mathematical Cuneiform Texts MCT.pdf";"";"34";"other cylinders (A 7895 and A 7896, which belong to a type now "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 2009 The World's Oldest Literature CHANE 35.pdf";"";"134";"Oriental Institute (A 7895 and A 7896) which follow a divergent order ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veldhuis 1997 Elementary education at Nippur. The lists of trees and wooden objects.pdf";"Microsoft Word - CHAPT11.WP5";"32";"The first (A 7895) has col. I rivers; col. II snakes; col. III "
"Veldhuis 1997 Elementary education at Nippur. The lists of trees and wooden objects.pdf";"Microsoft Word - CHAPT11.WP5";"32";"n.13. 53 A 7895 was partly published in MSL 11, p.147 and "
"Veldhuis 1997 Elementary education at Nippur. The lists of trees and wooden objects.pdf";"Microsoft Word - CHAPT11.WP5";"59";"the Nippur tradition: A 7895 Nippur division: rivers 5 snakes 3 domestic animals 3 "
"Veldhuis 1997 Elementary education at Nippur. The lists of trees and wooden objects.pdf";"Microsoft Word - CHAPT11.WP5";"135";"Diyala region cylinders A 7895 and A 7896, kept in the Oriental Institute, Chicago. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gadotti & Kleinerman 2021 Elementary Education in Early Second Millennium BCE Babylonia CUSAS 42.pdf";"";"66";"the Diyala (A 7895 [P230257]; A 7896 [P230258]) combine entries from "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The World's Oldest Literature] The World's Oldest Literature.pdf";"Typeset.dvi";"200";"Oriental Institute (A 7895 and A 7896) which follow a divergent order ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The World's Oldest Literature] The World's Oldest Literature.pdf";"Typeset.dvi";"200";"Oriental Institute (A 7895 and A 7896) which follow a divergent order ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veldhuis 2014 History of the Cuneiform Lexical Tradition GMTR 6.pdf";"Microsoft Word - gmtr6_niek-vers04";"166";"Diyala region (A 7895 = P230257 and A 7896 = P230258) have foodstuffs, "
"Veldhuis 2014 History of the Cuneiform Lexical Tradition GMTR 6.pdf";"Microsoft Word - gmtr6_niek-vers04";"524";"A 7738: 70 A 7895: 155 A 7896: 155 A 29932: 168 A Father "
