"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:48:31"
"Gesucht nach";"A 908"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"49";"Habur. No. 18. A 908. Pendant, scaraboid, faience, white, a stylized double uraeus encircling "
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"64";"c.No. 1. A 908. Pendant, scaraboid, faience, white, a stylized double uraeus encircling "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JEOL 22, 1971-2.pdf";"";"14";"No. 5 (A. 908); ErsE~, I940, Pl. VII, No. 58; MooRTGAT, I940, Pl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 100 2006.pdf";"1Cairn.info";"193";"k,$<;N->DA5$>A$;908>9/$3BFE>/,$T9$9:S A>D;$ @.>$ B>/$ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2362";"A. 815,208,217 208 A. 908 99 A. 423 134 A. 560 93 A. 401 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2361";"208, 217 208 A. 908 99 A. 423 134 A. 560 93 A. 401 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Böck 2000 Die babylonisch-assyrische Morphoskopie AfO Beih 27.pdf";"";"297";"mur-$U S[A. 908 ) Die Zeichenfolge weiß ich nicht zu deuten. 909 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Böck 2000 Die babylonisch-assyrische Morphoskopie [2] AfO Beih 27.pdf";"";"300";"mur-~u S[A. 908) Die Zeicnenfolge weiß ich nicht zu deuten. 909"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"100";"96, fig. 4. A. 908. En face d’une divinit6 debout, viitue d’un chile B "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2006b Rv PIHANS 101 Fs Grayson RA 100.pdf";"";"1";"k,$<;N->DA5$>A$;908>9/$3BFE>/,$T9$9:S A>D;$ @.>$ B>/$ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"306";"Durand 1994:9119, A.908:25; Marti 2008:201 (M) Yasz'm-dagan „"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"1071";"KÜBLER, RE IV A 908). Der Gegensatz ist profestus (vgl.fanumprofanum). Die wesentlichen "
