"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:26:25"
"Gesucht nach";"A 8122"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"co!., Babylonian script. A 8122 34X26x7 Chip, one face, seven lines. Ashurbanipal H? / "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"11";"8100. A 33) A 8122 + A 8155 + A 8160 (+) A 8152. "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"4¡Æ-Heft 114. A 8122 +RB A 8155 +RB A 8160 (+)"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"A 8152) . A 8122+. A 8153 +Frahm A 16919) 40-Heft 123 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"A 8155) . A 8122. A 8156) 4¡Æ-Heft 123f. = Al V 132 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"A 8160) ..... A 8122. A 8161) . A 7980. A 8162) ..... A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"11";"8100. A 33) A 8122 + A 8155 + A 8160 (+) A 8152. "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"4¡Æ-Heft 114. A 8122 +RB A 8155 +RB A 8160 (+)"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"A 8152) -> A 8122+. A 8153 +Frahm A 16(19) 4¡Æ-Heft "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"A 8155) ->A 8122. A 8156) 4¡Æ-Heft 123f. = Al V 132 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"81(0) ->A 8122. A 81(1) -> A 7980. A 81(2) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"59 c 33 A 8122 + A 8155 + A 8160 (+) A 8152 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8075+ 9.34 A 8122+ 11.33 A 11857+ 9.37 A 8076+ 9.47 A 8124 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"59 c 33 A 8122 + A 8155 + A 8160 (+) A 8152 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8075+ 9.34 A 8122+ 11.33 A 11857+ 9.37 A 8076+ 9.47 A 8124 "
