"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 03:51:49"
"Gesucht nach";"A 5499"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(34).pdf";"";"4";"27 Or. Inst. A 5499 Jean, S+A 1, Sikolskij, DCAL IT 460 Cenouillac, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542195.pdf";"<xref ref-type=""transliteration"" rid=""trans1"" ptype=""t542195"" citart=""citart1"">Zriqum</xref>";"4";"Drehem Or. Inst. A 5499 Sulgi 44/IX 3 m 4 - ga 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 34 1987.pdf";"";"24";"tout aus- '"") A. 5499, dont la transcription m'a ete communiquee par J.-M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1956 Zariqum JNES 15.pdf";"";"4";"PDT 27 1nst. A 5499 Jean, S+A L Nikolskij, II Genouillac, II 5498 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967].pdf";"";"91";"220ff. Zäriqum. 222 A 5499 Ur III-Urkunde. -- 222 YBC 7278) Ur III-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967] HQ.pdf";"";"182";"220ff. ZSriqum. 222 A 5499) Ur HI-Urkunde. — 222 TCBC 7278) Ur IH-"
