"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 01:15:17"
"Gesucht nach";"A 4465"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Vita 2008 Ejército y Sociedad en la Siria del II Milenio a.C La Guerra en Oriente Próximo y Egipto.pdf";"";"4";"492. Véase también A.4465, ARM XXVlll p. 87, nº 6 1. 53 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"48";"628. 61 [A.4465] Ibâl-Addu annonce à Zimri-Lim le meurtre d'un "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"445 A.3024 A.4465 M.6484 A.423 A.211 A.2095+A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"d'inventaire A.4460 A.4465 A.4506 M.5089 M.5675 M.6262 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"48";"628. 61 [A.4465] Ibâl-Addu annonce à Zimri-Lim le meurtre d'un "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"445 A.3024 A.4465 M.6484 A.423 A.211 A.2095+A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"d'inventaire A.4460 A.4465 A.4506 M.5089 M.5675 M.6262 M."
