"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:43:37"
"Gesucht nach";"A 8137"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"cols. and broken A 8137 63X34X34 colophon A 8117 59X64x20 Three fragments, badly effaced. "
"jcs40.pdf";"";"51";"fragments, entirely effaced. A 8137 63X33X34 Joined to A 8104. 80X68X40 A 8138 50X50X20 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"A 8104 (+) A 8137 (hier Punktkontakt; JCS 40 92 sind A 8104 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"A 8104 und A 8137 als direkter Join gebucht, ohne Hinweis auf A 8011). "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"(+)Tadmor/Cogan A 8137) GlC. Alle Stilcke 4°-Heft 81ff. Kol. I'(= X) "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"re.; 29'-34' A 8137 li. Kol. III'(= II) 1'-16' A 8011 re.; "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"re.; 1""-10"" A 8137 re. (+)RB A 8106) GlD. 4°-Heft 108. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"VI 32-38. A 8137) ..... A 7960 (GlC). A 8138) ..... A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"A 8104 (+) A 8137 (hier Punktkontakt ; JCS 40 92 sind A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"A 8104 und A 8137 als direkter Join gebucht, ohne Hinweisauf A8011). A 8011 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"A 8104 und A 8137 wurden dagegen JCS 40 92 (und anderswo) zu "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"VI 32-38. A 8137) ->A 7960 (GlC). A 8138) -> A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8104 (+) A 8137 (+) A 8106 (+) A 8111 (+)? BM 134436 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"200";"A 8104 (+) A 8137 since the base is partially preserved. A 7982 + "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8085+ 9.34 A 8137+ 8.1 A 11867+ 8.1 A 8086 9.191 A 8138+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8104 (+) A 8137 (+) A 8106 (+) A 8111 (+)? BM 134436 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"200";"A 8104 (+) A 8137 since the base is partially preserved. A 7982 + "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8085+ 9.34 A 8137+ 8.1 A 11867+ 8.1 A 8086 9.191 A 8138+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 62. RAI 51.pdf";"Untitled";"146";"A 8104 (+) A 8137 (G1C) (+) A 8106 (G1D) (+) A "
