"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 17:41:33"
"Gesucht nach";"A 5701"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Heimpel_2009_CUSAS_6_unpubl.pdf";"Microsoft Word - Trees 8.doc";"66";"see 2.1.1. 5.2.2 A 5701 "
"Heimpel_2009_CUSAS_6_unpubl.pdf";"Microsoft Word - Trees 8.doc";"67";"67 A 5701 of SZ 44, published in Civil 1994, 204, is "
"Heimpel_2009_CUSAS_6_unpubl.pdf";"Microsoft Word - Trees 8.doc";"67";"melam. Apples in A 5701 garden parcel # HAR bearing liters of apples not "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"12.pdf";"";"13";"cf. el texto A 5701 en Farmer's Instructions 204; Virolleaud CCh xlvi; BM 14309 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 67 1998.pdf";"";"67";"- S. 204 A 5701, 23: 1U- NI wird meist lii-kiri /giri„-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Owen 2011 Garsana Studies CUSAS 6.pdf";"";"129";"more than pomegranates. A 5701, probably a text from Drehem, published in transliteration by "
"Owen 2011 Garsana Studies CUSAS 6.pdf";"";"129";"cultivars? APPLES IN A 5701 Garden Parcel °AR Liters of Apples per Tree "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"83";"apple orchard in A 5701:30 (8.2:8.5.1). 154 (b) kab-du94-"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"108";"S.S.l. A 5701. Lagas, S 44. 55 HAR gishashur 0.0.3-ta 5 "
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"134";"1197.1.1.4.3. (f) A 5701:30 1547.4.3.2. (1) (a) A 5832 72 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"da Riva 1999 Recogiendo leña en los jardines de Samas Isimu 2.pdf";"";"11";"Farmer Instructions, 204 A 5701 (Informaci6n amablemente facilitada por P. Steinkeller). 37 Cf. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"164";"apple orchard in A 5701:30 (8.2:8.5.1). 154 "
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"214";"S.S.l. A 5701. Lagas, S 44. 55 HAR gishashur 0.0.3-ta 5 "
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"266";"1197.1.1.4.3. (f) A 5701:30 1547.4.3.2. (1) (a) A 5832 72 "
