"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 22:08:14"
"Gesucht nach";"A 33519"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"704";"921, a (A 33519) (Klein: X) Col. i ]17?-24?[ Col. "
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1878";"921, a (A 33519) i ]17?-24?[ ii ]39-48[ iii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"517";"NT 920ff (A 33519); 5 + 7 lines; J NT 920tg (A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"48";"3N-T921a =A 33519 3N-T922j =A 33561 3N-T927,525 10N-T23 "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"180";"=> 3N-T920g A 33519 => 3N-T921a A 33525 => 3N-T920h A "
