"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:14:34"
"Gesucht nach";"A 33687"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"15.pdf";"";"15";"263 Textos swnerios A 33687 V 208 Ash 1924-480 V 19 1930-230 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"3.pdf";"";"2";"T 21 = A 33687; small fragment close to the upper left comer of "
"3.pdf";"";"2";"a Fig. 2. A 33687 rev. 233 [e1-sír-] 208 234 fá/ dal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 57 1988.pdf";"";"286";"T 21 ::;: A 33687, copy; 3N-T 916, 335; 3N-T 911p ::;: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 1993 Eléments de linguistique sumerienne [2].pdf";"";"20";"T 21 (A 33687) ; copie du rev. et transer. de Civil, op. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 1993 Eléments de linguistique sumerienne.pdf";"Eléments de linguistique sumérienne";"42";"T 21 (A 33687) ; copie du rev. et transcr. de Civil, op. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 2005 Wisdom of Ancient Sumer.pdf";"";"25";"T 21 (= A 33687). Copy ofobv. missing, apparently by mistake. Copy of rev. "
"Alster 2005 Wisdom of Ancient Sumer.pdf";"";"212";"T 21 (= A 33687): IS. J ~ Plates ~ List of linedrawil1gs and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 2005 Wisdom of Ancient Sumer (1).pdf";"";"25";"T 21 (= A 33687). Copy ofobv. missing, apparently by mistake. Copy of rev. "
"Alster 2005 Wisdom of Ancient Sumer (1).pdf";"";"212";"T 21 (= A 33687): IS. J ~ Plates ~ List of linedrawil1gs and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1987 More Additional Fragments of The Instructions of Shuruppak AuOr 5.pdf";"";"2";"T 21 = A 33687; small fragment close to the upper left corner of "
"Civil 1987 More Additional Fragments of The Instructions of Shuruppak AuOr 5.pdf";"";"2";"a Fig. 2. A 33687 rev. 233 [e]-sir-] 208 234 ral da' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 49 1987.pdf";"";"13";"T 21 ::;: A 33687, copy; 3N-T 916, 335; 3N-T 911p ::;: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"139";"ION-T21 = A 33687 ICSL as oflO:ll on 30 Mar 1999 "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"180";"=> 6N-T115 A 33687 => 10N-T21 A 33688 => 10N-T23 A "
