"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 21:34:26"
"Gesucht nach";"A 5140"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ45.pdf";"";"22";"A 4553 and A 5140; Ur-dNin-kur-ra (AMAR-Sin 8) in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";"A 4553 ; A 5140 (Hal lo Ens i IS 42ff. ); YBC "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"ki A 4553; A 5140 (Hallo Ensi's 42ff.); YBC 13087 V11 (Goetze "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"ki A 4553; A 5140 (Hallo Ensi's 42ff.); YBC 13087 V11 (Goetze "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";"A 4553 ; A 5140 (Hal lo Ens i IS 42ff. ); YBC "
