"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:08:20"
"Gesucht nach";"A 11176"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Haas.pdf";"";"37";"Chicago Oriental Institute, A 11176); cf. G. Beckman/H.A. Hoffner, ""Hittite Texts "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1983.pdf";"";"337";"§I add A 11176 rev.('l) 3; sub §3 add KBo XIX "
"JAOS1983.pdf";"";"337";"§I add A 11176 rev. (?) 2, 4; sub §2.e add "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OldHittite-History-Soysal-ZA-2005.pdf";"";"3";"Chicago Oriental Institute, A 11176) zur Komposition der „religiösen Vergehen von Äantili I.“ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"95_2005_121.pdf";"";"3";"Chicago Oriental Institute, A 11176) zur Komposition der „religiösen Vergehen von Äantili I.“ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Soysal_OHhistory.pdf";"";"3";"Chicago Oriental Institute, A 11176) zur Komposition der „religiösen Vergehen von Äantili I.“ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs37.pdf";"";"6";"obv. 10. 40. A 11176 10.2 X 4.9 CTH 655; (+)KBo 3.63? 64. "
"jcs37.pdf";"";"9";"- No. 137 A 11176 - No. 40 A 12232 - No. 12 A "
"jcs37.pdf";"";"19";"COLLECTIONS No. 40 A 11176 obv.7 31 I I ------------_....-.,., / bottom of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0.pdf";"";"5";"11802 NBC 11832 A 11176 NCBT 2283 NBC 3844 NBC 3947 NBC 11785 NBC "
"0.pdf";"";"11";"-No. 57 A 11176 -NO. 40 A 6726 -NO. 27 A "
"0.pdf";"";"32";"COLLECTIONS No.40 A 11176 31 urface very worn obv.' - - - - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996.pdf";"";"154";"auf die Texteditionen. A 11176 = HFAC 40 Bo 88 = KUB LVII 76 "
