"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"23.05.2023 02:22:37"
"Gesucht nach";"A 31210"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"532";"NT 559 (A 31210), Miguel Civil and Robert D. Biggs for collating it, "
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"533";"NT 559 (A 31210), provides additional details on Ti.satalÅfs Ågstate "
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"540";"NT 559 (A 31210). Obverse.511 "
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"541";"NT 559 (A 31210). Reverse.512 "
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"542";"NT 559 (A 31210). Upper edge.513 "
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"543";"NT 559 (A 31210). Flat cast.27 27 George F. Dales developed the "
"Fs Leichty CM 31.pdf";"If a Man Builds a Joyful House: Assyriological Studies in Honor of Erie Verdun Leichty (Cuneiform Monographs) ";"549";"9 Previously Unpublished A 31210 504.6, 511.13 A. 30166: 14 27 BM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2298";"n04 (decembre) A 31210: 15. AO 21422 : 30. BM 35603: 45. BM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2297";"4 (decembre) A 31210: 15. AO 21422: 30. BM 35603: 45. BM 45642: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"da Riva 2015 Religion and Ideology in Assyria SANER 6.pdf";"";"49";"NT 559 (A 31210) obv. l)mti-iS-a-tal ensi2 2)"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Rv Fs Leichty RA 104.pdf";"1Cairn.info";"2";"sous la cote A 31210), qui apporte des lumieres sur Å· Ti.atal and Nineveh "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 2007 NABU.pdf";"";"2";"A 31210: 15. AO 21422: 30. BM 35603 : 45. BM "
