"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:13:46"
"Gesucht nach";"A 4519"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"25";"22) 14 [A.4519] Iasim-Sümû an Zimri-Lim. Iasim-Sümû hatte im "
"Gs Birot.pdf";"";"26";"Brief 19 [A.4519] von Schiffen die Rede ist, die in der südlich "
"Gs Birot.pdf";"";"181";"353 196 14 A.4519 45 61 M.15026 102 107 XXII 163 196 "
"Gs Birot.pdf";"";"182";"271 131 291 A.4519 14 45 M.9384 39 75 S. M. MAUL, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"111";"à propos de A.4519 où intervient pareillement Meptûm. ' 213-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"111";"à propos de A.4519 où intervient pareillement Meptûm. ' 213-"
