"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:25:53"
"Gesucht nach";"A 1078"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"24";"B, 936A, 1069 A, 1078 C). At least a few of these seals probably "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"82";"341 A, 587 A, 1078 C). It may be reduced to the size of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 61 1967.pdf";"";"12";"Dans la lettre A. 1078 (inédit), 1. 2, le nom de l'expéditeur La-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"15";"126 A 1151; A 1078. See also R. D. Biggs, RA 6; (1969) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"649";"34 sappa-ui A 1078 *sappassa-; A 1078 sarra (Adverb) 281 saramman- "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"649";"1078 *sappassa-; A 1078 sarra (Adverb) 281 saramman- n. 279ff., 283, 299, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"16";"A 11) I; A 1078. See also R. D. Biggs, RA 63 (1969) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"112";"103, fig. 14. A. 1078. Quadrupkde aild. Cadre elliptique. Scarabee ; pdte bleue. - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Holma 1911 Die Namen der Körperteile im Assyrisch-Babylonischen Körperteile.pdf";"Die Namen der Körperteile im Assyrisch-Babylonischen, eine lexikalisch-etymologische Studie";"134";"den von M.-A. 1078^ und DHWB 677^ angeführten Belegen und zu dem von "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"98";"1037, A 1038, A 1078, A 9090, A 1099, A 1096, A 1591, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"96";"c. Stilgruppe II A 1078. Taf. 100 - W 21691 - IM 69558 - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"96";"c. Stilgruppe II A 1078. Taf. 100 - W 21691 - IM 69558 - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"340";"5 1 ; A 1078. See also R. D. Biggs, RA 63 (1969) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 12 Samuha - Sililitu 2009-2010.pdf";"";"442";"dls[kur] (A. 1078: 37). Pour l'étymologie, cf. H. B. Huffmon, Amerite personal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 12 Šamuha - Sililitu [Spinne] 2009-2010 [2011].pdf";"";"281";"dls[kur] (A. 1078: 37). Pour l'étymologie, cf. H. B. Huffmon, Amerite personal "
