"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:38:13"
"Gesucht nach";"A 8062"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"13";"7 nl6) + A 8062. F 7) BM 121010 + BM 127878 + BM "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"186";"n16) +RB A 8062 (4°-Heft 94 + 327f.). Kol. I= Fl "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"V 40-54. A 8062) ....,,BM 121008+. A 8063)....,, 1913-4-16,147+. Auch "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"13";"7 n16) + A 8062. F 7) BM 121010 + BM 127878 + BM "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"187";"n16) +RB A 8062 (4°-Heft 94 + 327f.). KoI. 1= Fl "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"BM 134438 (+) A 8062 1929-10-12,4 + 1929-10-12,526 + 1929-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8160+ 11.33 A 8062+ 9.6 A 8105+ 12.3 A 8161+ 3.117* A 8063+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"BM 134438 (+) A 8062 1929-10-12,4 + 1929-10-12,526 + 1929-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8160+ 11.33 A 8062+ 9.6 A 8105+ 12.3 A 8161+ 3.117* A 8063+ "
