"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:05:15"
"Gesucht nach";"A 1058"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"258";"B. (B. A.) 1058, 1062, 1064, 1084, 1696, 2264, 2336; b. 1200; ed. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996.pdf";"";"93";"101, 875 Palmieri, A.: 1058 737, 753, 760, 766,992, Sanmartfn, J.: 310, 465, Stehle, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996 [2].pdf";"";"88";"101, 875 Palmieri, A.: 1058 737, 753, 760, 766, 992, Sanmartfn, J.: 310, 465, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 47 1978.pdf";"";"331";": 115 Hesse A.: 1058 Hesse B.: 1593 Hestrin R. : 10 96 Hettrich "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"689";", OOOVTWTOt; - A 1058 JC(!OTB(!Ot; 365 ~t;yor; 106 aeƒÊi8a."
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"699";"AR-SA-RI A 1058 KARAS 234, 235 KAS4 A 1849 LUKAS4.E 500, "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"700";"AN-ZA-RI A 1058 LVMESEDI: GAL LV.MESMESEDI A 1488 Sf-IM-MI-"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"700";"AR-SA-RI A 1058 5. Logogramme aus h.-luw. Inschriften AQUA.REGIO 514 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"714";"Sageblatt mit Zahnen A 1058; Steinsage (k.-luw.) 305 ff., 308 f. Schmuck "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"716";"f.; des Sageblattes A 1058 Zeitbegriffe: Augenblick (k.-luw.) 367 ff.; feststehen, festgesetzt "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"14";"no. 44; see A 1058. 98 PBS Z/2 104. The canonical series was "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"336";"no. 44; see A 1058. 9 8 PBS 2/2 104. The canonical series "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 55 1995.pdf";"";"58";"M.: 1211 Palmieri, A.: 1058 Pardee, D.: 309 Parpola, A.: 1179 Parpola, S. : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 55 1995 Digital.pdf";"Microsoft Word - KeiBi 55 1995.doc";"114";"M.: 1211 Palmieri, A.: 1058 Pardee, D.: 309 Parpola, A.: 1179 Parpola, S.: 729, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 39 1977.pdf";"";"57";"E.: 115 Hesse A.: 1058 Hesse B.: 1593 Hestrin R.: 1096 Hettrich H.: 675 "
