"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:19:54"
"Gesucht nach";"A 880"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"23"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_z [1961].pdf";"Untitled";"140";"280:34 and A 880:1; 6 gis.zi.na su.du, e.ba."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"45";"cm. No. 32. A 880. Celt, black serpentine. Length 4 cm. Site B.D. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 64 1995.pdf";"";"58";"1161 Black, J.A.: 880, 881 322,922 192, 798, 906 Glassner, J. -J "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 64 1995 [2].pdf";"";"53";"1161 Black, J.A.: 880, 881 Astour, M.C.: 1135 Bleibtreu, E.: 453 c "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"765";"VIII 5 ; A 880: I. E possibile quindi ehe il termine indiehi un "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"759";"VIII 5 ; A 880: 1. E possibile quindi ehe i1 termine indichi un "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"van Soldt 1990 Fabrics and Dyes at Ugarit UF 22.pdf";"Untitled";"16";"72 TUG.GAD A 880 m 4miki, ""x hundred (shekels of) takiltu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"640";"arpa-* c.1 A 880 arpalli-* A 880 arpallimma(li)-: Sg.N.c. arpallimmii "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"640";"A 880 arpalli-* A 880 arpallimma(li)-: Sg.N.c. arpallimmii A 880 arpuJ:"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"640";"N.c. arpallimmii A 880 arpuJ:tann(i)- 62 ard-tti (bzw. arda_;) "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"654";"jfaSRU!falli-* 181, A 880 uas""kuuallii- 181 ~as""ku~a!Hmma(li)- "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"654";"li)- 181, 442, A 880 Jfalpantassa(li)- 200 !fassräbit- n. 164 f., 349, "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"663";"erbbe- c. 1 A 880 Ertemi (GN, D.) 345 es-/ah- 321 1126 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"98";"95, fig. 3. A. 880. Trois personnages court v&tus, deux de profil B "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"16";"(no date) A 880, an account o f ze-na, Lagash month VIII, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"200";"A.593], [A.880], [A.1880], [A.4410]) dans sa correspondance. "
"ARM 33.pdf";"";"200";"de Mislân ([A.880]) et de Samsî-Addu de Samânum (M.5499), "
"ARM 33.pdf";"";"200";"de Terqa ([A.880]). L'annonce de l'arrivée des armes du dieu de l'Orage "
"ARM 33.pdf";"";"205";"DURAND 75 [A.880] Samu-ila au roi. Inventaire du contenu d'un bateau "
"ARM 33.pdf";"";"584";"p. 107 75. A.880 p. 198 33. A.2926 =XXVI 458 p. "
"ARM 33.pdf";"";"587";"=p. 489 A.880 = 75 =p. 198 A.218 = 262 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 54 1994.pdf";"";"45";"1074,1106,1176 Black, J.A.: 880, 881 Bleibtreu, E.: 453 Böck, B.: 750 Bodi, D.: "
"KeiBi 54 1994.pdf";"";"45";"1074,1106,1176 Black, J.A.: 880, 881 Bleibtreu, E.: 453 Böck, B.: 750 Bodi, D.: "
