"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:08:51"
"Gesucht nach";"A 8160"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"v 75-82. A 8160 23X17X5 Chip. A 8135 91X72X30 Prism, part of two "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"11";"A 8155 + A 8160 (+) A 8152. Die Siglen Al, A2 usw. habe "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"8155 +RB A 8160 (+)RB A 8152) A33. 4¡Æ-Heft 114, 123 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"7960 (GlF). A 8160) ..... A 8122. A 8161) . A 7980. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"11";"A 8155 + A 8160 (+) A 8152. Die Siglen Al, A2 usw. habe "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"8155 +RB A 8160 (+)RB A 8152) A33. 4¡Æ-Heft 114, 123 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"A 8155 + A 8160 (+) A 8152 . As ex. 29 iv 122."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8104+ 8.1 A 8160+ 11.33 A 8062+ 9.6 A 8105+ 12.3 A 8161+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"A 8155 + A 8160 (+) A 8152 . As ex. 29 iv 122."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8104+ 8.1 A 8160+ 11.33 A 8062+ 9.6 A 8105+ 12.3 A 8161+ "
