"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:07:10"
"Gesucht nach";"A 7763"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"363";"Gelb 1932B (A 7763) Hanna- {abnaz‘ „Der Stein ist gnädig“-— "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"62";"HARRIS 57 18 A 7763, ISHCHALI RES 1938 128 M III 46 13 A. "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"98";"HARRIS 57 IS A 7763, ISHCHALI M+ M B 13+t C+ M XIII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"230";"HARRIS 57 18 A 7763, ISHCHALI RES 1938 128 M III 46 13 KISURRA "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"429";"VIII 29C 22+ A 7763, ISBCBALI RA LXV 62 V 7 TA 30 275 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"444";"HARRIS 57 18 A 7763, ISHCHALI M+ M B 13+, C+ M XIII 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"62";"HARRIS 57 18 A 7763, ISHCHALI RES 1938 128 M III 46 13 A. "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"98";"HARRIS 57 IS A 7763, ISHCHALI M+ M B 13+t C+ M XIII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"230";"HARRIS 57 18 A 7763, ISHCHALI RES 1938 128 M III 46 13 KISURRA "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"429";"VIII 29C 22+ A 7763, ISBCBALI RA LXV 62 V 7 TA 30 275 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"444";"HARRIS 57 18 A 7763, ISHCHALI M+ M B 13+, C+ M XIII 1 "
