"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 19:05:47"
"Gesucht nach";"A 32332"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4199829.pdf";"More Babylonian ""Prophecies""";"3";"Chicago, museum numbcr A 32332. The tablct was found on the surfacc of the "
"4199829.pdf";"More Babylonian ""Prophecies""";"5";"NT 21 (A 32332), COPYP late XLV, lines 13-39 c = K."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 38.2 1969.pdf";"";"158";"NT 21 = A 32332; LBAT 1543]. 722. Bouzon, Emmanuel, Die Prophetenkorporationen in Israel "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Biggs 1967 More Babylonian Prophecies Iraq 29.pdf";"More Babylonian ""Prophecies""";"3";"Chicago, museum numbcr A 32332. The tablct was found on the surfacc of the "
"Biggs 1967 More Babylonian Prophecies Iraq 29.pdf";"More Babylonian ""Prophecies""";"5";"NT 21 (A 32332), COPYP late XLV, lines K.i10o26 JCS i 8 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Buccellati & Biggs 1969 Cuneiform Texts from Nippur The Eighth and Ninth Seasons AS 17.pdf";"Untitled";"23";"33 21 (= A 32332). Surface. 7.4 X 7.2 X 1.9 cm. Neo-Babylonian "
"Buccellati & Biggs 1969 Cuneiform Texts from Nippur The Eighth and Ninth Seasons AS 17.pdf";"Untitled";"23";"Not copied. 33 A 32332). Surface. 7.4 X 7.2 X 1.9 cm. Neo-Babylonian "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 17 Buccellati, G. & Biggs, R.D. - Cuneiform Texts from Nippur The Eighth and Ninth Seasons.pdf";"Untitled";"23";"33 21 (= A 32332). Surface. 7.4 X 7.2 X 1.9 cm. Neo-Babylonian "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 17 Buccellati, G. & Biggs, R.D. - Cuneiform Texts from Nippur The Eighth and Ninth Seasons.pdf";"Untitled";"23";"33 21 (= A 32332). Surface. 7.4 X 7.2 X 1.9 cm. Neo-Babylonian "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 30 1967-1969.pdf";"";"34";"NT 21 = A 32332; LBAT 15431. 722. Bouzon, Emmanuel, Die Prophetenkorporationen in Israel "
