"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:15:49"
"Gesucht nach";"A 3597"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"116";"306 als ""A. 3597"". 1492 Zur Lesung des Namens siehe P. Villard, ARM "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"370";"• 1959. ""A. 3597"" 01491. A. 3669+ Rs. 38' 02020. A. 3935+ Vs. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"94";"Lehmziegel Ass 17285; A 3597; Foto Ass 5180; Kode: TKn Inhalt: Salmanassar I: Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Töyräänvuori 2012 Weapons of the Storm God in Ancient Near Eastern and Biblical Traditions StOr 112.pdf";"";"34";"1858 A.1968 A.3597 ARM VIII 91 ARM 25 735 ARMT XXI 231:"
"Töyräänvuori 2012 Weapons of the Storm God in Ancient Near Eastern and Biblical Traditions StOr 112.pdf";"";"39";"Published (as A.3597) by Durand (1995: 306). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Feliu 2003 The God Dagan in Bronze Age Syria CHANE 19.pdf";"";"114";"a mistake for A.3597) = LAPO 18 982: a-na be-lí-ia "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 17285 (A 3597) Ass 17852 (A 3602) Ass 18439 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3596 264 A 3597 43 A 3598 234 A 3599 136 A 3600 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"211";"A 3424 66 A 3597 67 A 3609 18439 2783 18391 4943 18627 3626 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9402 77.31.17 A 3597 77.2.66 ES 6635 76.31.7 ES 9220 76.35.2 ES 9403 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 17285 (A 3597) Ass 17852 (A 3602) Ass 18439 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3596 264 A 3597 43 A 3598 234 A 3599 136 A 3600 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"211";"A 3424 66 A 3597 67 A 3609 18439 2783 18391 4943 18627 3626 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9402 77.31.17 A 3597 77.2.66 ES 6635 76.31.7 ES 9220 76.35.2 ES 9403 "
