"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 02:22:28"
"Gesucht nach";"A 4310"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"433";"4305 : 43 A.4310: 183 (n. 31) A.4347 : 22 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"47";"19871l2b. 58 [A.4310] lbâl-Addu avait demandé à Zimri-Lim de lui "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"3811 A.451 A.4310 A.445 A.3024 A.4465 M.6484 A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"4257 A.4303+ A.4310 A.4430 A.4457+ 1.-R. Kupper, Lettres royales "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"47";"19871l2b. 58 [A.4310] lbâl-Addu avait demandé à Zimri-Lim de lui "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"3811 A.451 A.4310 A.445 A.3024 A.4465 M.6484 A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"4257 A.4303+ A.4310 A.4430 A.4457+ 1.-R. Kupper, Lettres royales "
