"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:59:27"
"Gesucht nach";"A 2545"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AK-2-Attinger-ZA-2005.pdf";"";"62";"FI p. 186, A 2545:1, MVN 10, 230 iii 16, MVN 16, 1076:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"95_2005_208.pdf";"";"62";"FI p. 186, A 2545:1, MVN 10, 230 iii 16, MVN 16, 1076:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger_AK2.pdf";"";"62";"FI p. 186, A 2545:1, MVN 10, 230 iii 16, MVN 16, 1076:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"12.pdf";"";"14";"69, A 2619, A 2545, Durand, Doc. cun. 297, etc.) y en el que "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"99";"10 230. 1.2.2. A 2545. Umma, AS 6. 5 kilib gisal zu si-ga "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"196";"10 230. 1.2.2. A 2545. Umma, AS 6. 5 kilib gisal zu si-ga "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 2005 A propos de AK faire II ZA 95.pdf";"";"62";"FI p. 186, A 2545:1, MVN 10, 230 iii 16, MVN 16, 1076:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"367";"am(š-si.) A.2545 --mitgurum 448 malýárum 82f., 87f., 150, 403f., 478. "
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"370";"- amoritische Traditionen A.2545 Anakoluth 34.d Anerkenntnis 495 Anfechtung 67 S. auch "
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"374";"- horizontal/vertikal A.2545 Rechtsnachfolger A.174 Rechtsprechung (Organe) 282ff. z-:1i "
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"375";"- Vorgeschichte 34.0 A.2545 Rechtssicherheit 508 Schlußklauseln l57ff., 388 Rechtstitel 493 Schriftform 75 "
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"381";"3.8. A.l0l7 A.2545 A.2061 A.1520 A.2187 A.436a A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"A.3494 507 A.2545 558 18678 202 18608 253 18369 304 18364 355 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RAI 45 1.pdf";"";"88";"(A.2540-A.2545). Of these, one appears to be Middle Babylonian and "
"RAI 45 1.pdf";"";"89";"in this group, A.2545, preserves the top portion of a tablet, possibly a "
"RAI 45 1.pdf";"";"91";"A.2544, and A.2545, which may mention Cyrus II (538-530 B."
"RAI 45 1.pdf";"";"94";"DONBAZ A. 2543 A. 2545 LATE BABYLONIAN TEXTS FROM ASSUR c.. .: .:. ..: "
