"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:45:58"
"Gesucht nach";"A 3574"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"Stadtgebiet Ass 15436; A 3574; Foto Ass 4540; Kode: TKn Inhalt: Assur-bel-kala?; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"42";"Ass 15436 (A 3574); copy on pl. 12; Aššur-be1-ka1a(?); previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3573 28 A 3574 119 A 3575 113 A 3576 206 A 3577 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"111";"PLATE 12 119 A 3574 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"133";"from Aššur (A 3574, Ass 15436) which I tentatively ascribed to Aššur-be1-"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 109 87.1.17 A 3574 89.1001 ES 9525(?) 87.29.1 ES 9563 87.29.42 A 111 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"42";"Ass 15436 (A 3574); copy on pl. 12; Aššur-be1-ka1a(?); previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3573 28 A 3574 119 A 3575 113 A 3576 206 A 3577 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"111";"PLATE 12 119 A 3574 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"133";"from Aššur (A 3574, Ass 15436) which I tentatively ascribed to Aššur-be1-"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 109 87.1.17 A 3574 89.1001 ES 9525(?) 87.29.1 ES 9563 87.29.42 A 111 "
