"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:16:32"
"Gesucht nach";"A 3410"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI2.pdf";"";"115";"par l'inédit A. 3410. 10 où il est dit expressément sukkal. Nous connaissons "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Roth 1988 ina amat DN1 u DN2 lislim JSS 33.pdf";"";"3";"No. 104 (A 3410), in fact record the invocation on the upper, not "
"Roth 1988 ina amat DN1 u DN2 lislim JSS 33.pdf";"";"3";"lower edge of A 3410, personal examination confirms that the 'obverse' of ACT "
"Roth 1988 ina amat DN1 u DN2 lislim JSS 33.pdf";"";"4";"the scribe of A 3410 placed the notation on the physical upper edge of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"20";"No. 104 = A 3410 Lower edge (Copy: PI. 220): ina amat(enim) "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"78";"certain. No. 104 A 3410 Contents: New moons and full moons for S.E. "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"800a, colophon R A 3410 104, colophon Za A 3411 142 A 3412 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"87";"274 Ass 4734b; A 3410; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; Periode: nAss Bibliographie: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hunger & Pingree 1999 Astral Sciences in Mesopotamia HdO 44.pdf";"";"236";"this discussion to A 3410 (ACT 104) from Uruk and ACT 121, 122, "
"Hunger & Pingree 1999 Astral Sciences in Mesopotamia HdO 44.pdf";"";"318";"BM 32363 182 A 3410 217 BM 32572 142 A 3412+ 225 BM 32590 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3409 199 A 3410 211 A 3411 274 A 3413 67 A 3414 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"199 c 110 A 3410 4734b — — 211 c 111 VA Ass 2108 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 6697 102.8.4 A 3410 102.44.110 A 3490 102.44.142 A 3545 102.44.171 E§ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3409 199 A 3410 211 A 3411 274 A 3413 67 A 3414 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"199 c 110 A 3410 4734b — — 211 c 111 VA Ass 2108 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 6697 102.8.4 A 3410 102.44.110 A 3490 102.44.142 A 3545 102.44.171 E§ "
