"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"23.05.2023 20:46:45"
"Gesucht nach";"A 31249"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 42-43 1995.pdf";"";"110";"6N-T681) + A 31249 (6N-T685); ITT 2 5898 + ITT 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rubio 1999 Sumerian Literary Texts from the time of the Third Dynasty of Ur PhD.pdf";"";"331";"T685 6N-T685 A 31249 Lexical + 6N-T677 6N-T688 IM61716 Lexical ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pettinato 1981 Testi lessicali monolingui della Biblioteca L. 2769 MEE 3.pdf";"";"23";"Nippur: A 31247 A 31249 SLT42 Appendice B l,Cap.9Cc) Introduzione h) Gasur: "
"Pettinato 1981 Testi lessicali monolingui della Biblioteca L. 2769 MEE 3.pdf";"";"295";"6N-T681) +A 31249 (6N-T685) ..... 2-8, 23-29. From "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Viaggio 2007 Birds in Esnunna and other Old Babylonian Texts RAI 50.pdf";"Viaggio 2007 Birds in Esnunna and other Old Babylonian Texts RAI 50.pdf";"2";"ill), A.31247+A.31249 (Nippur, UR ill, quoted by Civil in Pettinat "
