"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:08:41"
"Gesucht nach";"A 1061"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"366";"1: 061 (A.1061-1982) ki in-ta-e3-[a]-ta ur-ku3-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1987.pdf";"";"81";"Nachf., Schmelzhofgasse 4, A-1061 Wien, Österreich, 1985 (25 cm., 456 S.) = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"11";"which see also A 1061. 81 F. Thureau-Dangin, 'Le rituel des feces "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"364";"42:«1,A.1061, A2234 , <1Niamab Tab.33, A.371,A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Brill Dictionary of Religion.pdf";"";"2110";"1648 Moles, Abraham A. 1061 Moloch 85 Moltmann, Jürgen 472, 1307 Moluccas 934 Momaday, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"333";"which see also A 1061. Cambridge Histories Online © Cambridge University Press, 2008"
