"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 20:48:31"
"Gesucht nach";"A 5922"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"1i9-si4 - A 5922 (Chicago), see Hallo, Ensi'sz p. 61 no. 46 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"233";"26 ) ; A 5922 ( s . Ha l l o 1 . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"120";"Keiser Patesis 26); A 5922 (s. Hallo l.c.48); vgl. Goetze JCS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"1i9-si4 - A 5922 (Chicago), see Hallo, Ensi'sz p. 61 no. 46 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"120";"Keiser Patesis 26); A 5922 (s. Hallo l.c.48); vgl. Goetze JCS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"233";"26 ) ; A 5922 ( s . Ha l l o 1 . "
