"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:54:34"
"Gesucht nach";"A 1103"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"70";"804 C, 1077 A, 1103 C); sometimes the top, which is normally flat, curves "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"75";"976 A; 1057 A, 1103 C). One also encounters a mace (Figs. 38 "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"75";"224 A, 1044 A, 1103 C; STLV 26, 26, 27). A god may hold "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"82";"worshiper (1025 A, 1103 F; also 700 A, a contest scene). There are "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 60 1991.pdf";"";"75";"185 Dandamayev, M.A.: 1103 Darius, Jon: 854 Davidovi6, Vesna: 142 Davidson, Donald A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 60 1991 [2].pdf";"";"70";"185 Dandamayev, M.A.: 1103 Darius, Jon: 854 Davidovic, Vesna : 142 Davidson, Donald "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"14";"1148, 643f. 123 A 1103. JL,l/lA""""""' ,;:L.1 lv llv-1/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"1102) 40 (A.1103) 41 (A'1103) 42 (A.1104) 36 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"1103) 41 (A'1103) 42 (A.1104) 36 (A.1099) 39b "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Berlin 1979 Enmerkar and Ensuhkesdana. A Sumerian Narrative Poem OPBF 2.pdf";"";"48";"adaru, cf. CAD A/1103; CAD K 298; AHw Ill, 464. 2 1004. For "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"97";"cm. Stilgruppe II A 1103. Taf. 101 - W 14853 dl - VA 11007 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"97";"cm. Stilgruppe II A 1103. Taf. 101 - W 14853 dl - VA 11007 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 50 1988-1989.pdf";"";"66";"185 Dandamayev, M.A.: 1103 Darius, Jon: 854 Davidovi6, Vesna: 142 Davidson, Donald ~.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"179";"499 Brandes, M. A.: 1103, 1159, 1257, 1635 Branigan, K.: 1568 Brekelmans, C. H. "
