"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 16:36:46"
"Gesucht nach";"A 30200"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA81.pdf";"";"12";"in Akkadian III. A 30200 = MSL XIII 13ff., Proto-Izi I, ms. U. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 81 1991.pdf";"";"12";"%In"" 111. A 30200 = MSL XI11 13ff,, Proto-Izi I, ms. U. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cancik-Kirschbaum & Kahl & Lee 2021 Collect and Preserve. Institutional Contexts of Epistemic Knowledge in Pre-modern Societies Episteme in Bewegung 9.pdf";"Collect and Preserve";"149";"dub.-dub.-bu A 30200 rev iv 29 in! dub.-dub.-bu HS 1802 "
"Cancik-Kirschbaum & Kahl & Lee 2021 Collect and Preserve. Institutional Contexts of Epistemic Knowledge in Pre-modern Societies Episteme in Bewegung 9.pdf";"Collect and Preserve";"150";"27 bala-bala A 30200 rev iv 31 bala-bala HS 1802 face b "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Crisostomo 2019 Translation as Scholarship- Language, Writing, and Bilingual Education in Ancient Babylonia SANER 22.pdf";"";"217";"P229559 Museum No. A 30200 Pub (MSL 13) I: U Lines o iiÅå "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Westenholz 1991 The phoneme o in Akkadian ZA 81.pdf";"";"3";"in Akkadian III. A 30200 = MSL XIII 13ff., Proto-Izi I, ms. U. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 13 Izi=i..tu, Ka.gal = abullu, ....pdf";"";"21";"27-34. u A 30200 (I) . 30-34, 55a-92, 105-46, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 13 Izi=i..tu, Ka.gal = abullu, ....pdf";"";"21";"27-34. u A 30200 (I) . 30-34, 55a-92, 105-46, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"558";"l'T 291 [A 30200] 12 28 OB Proto-Lu. source B 12 36-"
