"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:38:08"
"Gesucht nach";"A 7788"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kienast & Volk 1995 Die sumerischen und akkadischen Briefe FAOS 19.pdf";"";"5";"282 (Chicago A 7788) = EH 1 1 290 (Chicago A 781 "
"Kienast & Volk 1995 Die sumerischen und akkadischen Briefe FAOS 19.pdf";"";"7";"s. A 885 A 7788 (vgl. unten Tf. 11) xiv Index der Museumsnummern "
"Kienast & Volk 1995 Die sumerischen und akkadischen Briefe FAOS 19.pdf";"";"97";"Text: A 7788; Photo: Tf. 11; Kollation: W. Sommerfeld; Herkunft: EZnunna ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"161";"li-[....] 282. (A 7788) Private letter. 1) en-ma 2) Su-Ma-ma "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"210";"E. Gi.A, A 7788; A 7811; A 785h rev. El-f[x-lum, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"222";"1931, 716 iii; A 7788; ir-e-um DUMU .... , Kh. 1934, 37 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"235";"i-ir-kum, A 7788 rev. Si-la-ba, TA 1931, 12A, 7 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"237";"30 rev. ix; A 7788; A 7797; A 7811; A 7822; -221- "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7786. A 7787. A 7788. A 7791. A 7795. A 7797. A 7800. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"161";"li-[....] 282. (A 7788) Private letter. 1) en-ma 2) Su-Ma-ma "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"210";"E. Gi.A, A 7788; A 7811; A 785h rev. El-f[x-lum, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"222";"1931, 716 iii; A 7788; ir-e-um DUMU .... , Kh. 1934, 37 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"235";"i-ir-kum, A 7788 rev. Si-la-ba, TA 1931, 12A, 7 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"237";"30 rev. ix; A 7788; A 7797; A 7811; A 7822; -221- "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7786. A 7787. A 7788. A 7791. A 7795. A 7797. A 7800. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"61";"1064 Kamp IC. A.: 7788 ICang Kantor 11. J.: 1250 1386 7038 A.: 655f., "
