"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:42:23"
"Gesucht nach";"A 7839"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"244";"kh.babbar tur A 7839:9; 2 GfN 2 MA.NA. TUR KU.BABBAR "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD M] Deller & Mayer 1984 Akkadische Lexikographie [CAD M] OrNS 53.pdf";"";"4";"BABBAR getrennt auch A 7839:9 (aAK). Das phonetische Komplement -su muss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 53 1984.pdf";"";"45";"BABBAR getrennt auch A 7839:9 (aAK). Das phonetische Komplement -su muss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Littauer & Crouwel 1979 Wheeled Vehicles and Ridden Animals in the Ancient Near East HdO 7-1.pdf";"";"26";"203; RTC I19; A 7839 in Oriental Inst Chicago}; Salonen 1951, 41 (vehicle, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"232";"A 7915; f9 A 7839 A7861A -T A 7965fcv fTJ A t19921; m "
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"243";"77841; Ff1 211; A 7839 ITTl A7742; TA 1931,44A,46 T A 7844; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"170";"SIG 302. (A 7839) .nt of various items. 1) 5 GIN KUG.<"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"195";"bu-su-nu, A 7839; A 7841 rev.; A-hu-su -ni DUMU "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"196";"A-mur-DINGIR, A 7839; [A]?-mur-DINGIR X, Kh. 1934, 55 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"205";"KAB)-ru-ru, A 7839 rev. Da-sa-sa, TA 1931, 30 iii Da-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"218";"55 rev. iv; A 7839 rev.; [i]-lia-hi, TA 1934, 10; DI."
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"242";"1934, 38 iv; A 7839 rev.; [U]-ze-um, A 7824; SI.A-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"243";"ix Za-bi, A 7839 rev. Za-bi-bi, TA 1931, 30 ii Za-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"243";"Zi-bi-nu, A 7839 rev. Zi-bu-lum NAGAR, Kh. 1934, 20 Zi-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of wool. 302. A 7839. Account of various items. 303o A 7841. Sale of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"232";"A 7915; f9 A 7839 A7861A -T A 7965fcv fTJ A t19921; m "
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"243";"77841; Ff1 211; A 7839 ITTl A7742; TA 1931,44A,46 T A 7844; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"170";"SIG 302. (A 7839) .nt of various items. 1) 5 GIN KUG.<"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"195";"bu-su-nu, A 7839; A 7841 rev.; A-hu-su -ni DUMU "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"196";"A-mur-DINGIR, A 7839; [A]?-mur-DINGIR X, Kh. 1934, 55 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"205";"KAB)-ru-ru, A 7839 rev. Da-sa-sa, TA 1931, 30 iii Da-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"218";"55 rev. iv; A 7839 rev.; [i]-lia-hi, TA 1934, 10; DI."
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"242";"1934, 38 iv; A 7839 rev.; [U]-ze-um, A 7824; SI.A-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"243";"ix Za-bi, A 7839 rev. Za-bi-bi, TA 1931, 30 ii Za-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"243";"Zi-bi-nu, A 7839 rev. Zi-bu-lum NAGAR, Kh. 1934, 20 Zi-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of wool. 302. A 7839. Account of various items. 303o A 7841. Sale of "
