"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 17:13:14"
"Gesucht nach";"A 32093"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Kienast.pdf";"";"334";"Griental Institute, Chicago, A. 32093:7, Rs. 11, 14, 17 (unveröff.): 1 eren "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs53.pdf";"Journal of Cuneiform Studies Volume 53";"41";"from Larsa (A. 32093) and Sippar (A. 5257) that mention érens with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"whole volume OCR.pdf";"Journal of Cuneiform Studies Volume 53";"41";"from Larsa (A. 32093) and Sippar (A. 5257) that mention érens with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(3).pdf";"";"8";"from Larsa (A. 32093) and Sippar (A. 5257) that mention &ens "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zadok 1984 The Elamite onomasticon AION Suppl 40.pdf";"";"7";"RGTC 3, 2il:A 32093, 23) (OBi t222). Na-a'.\:>-ba-ba· "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Edzard & Stol 2004 Mesopotamien. Die altbabylonische Zeit OBO 160 4.pdf";"";"373";"auch deutlich in A. 32093. ""Extra"", Reservist, ist akkadisch wattarum, vgl. wa-at-"
"Charpin & Edzard & Stol 2004 Mesopotamien. Die altbabylonische Zeit OBO 160 4.pdf";"";"374";"1995) 296. 719 A. 32093:23 Rs. 5 (2 eren 2 da!! lu."
"Charpin & Edzard & Stol 2004 Mesopotamien. Die altbabylonische Zeit OBO 160 4.pdf";"";"374";"Rs. 8. 725 A. 32093 (Chicago). Noch eine Liste aus Larsa, mit eren, "
"Charpin & Edzard & Stol 2004 Mesopotamien. Die altbabylonische Zeit OBO 160 4.pdf";"";"397";"in Uruk 1017 A. 32093 (Chicago); VS 13 104. 1018 PBS 8/2 "
"Charpin & Edzard & Stol 2004 Mesopotamien. Die altbabylonische Zeit OBO 160 4.pdf";"";"405";"MAR.TU ki, A. 32093:16; Kanal: M. deJ. Ellis, JCS 29 (1977) "
"Charpin & Edzard & Stol 2004 Mesopotamien. Die altbabylonische Zeit OBO 160 4.pdf";"";"408";"S. 1. Chicago, A. 32093:4, 12, 21; A. 5257:6, nach dem ["
"Charpin & Edzard & Stol 2004 Mesopotamien. Die altbabylonische Zeit OBO 160 4.pdf";"";"514";"5257 745+726 A. 32093 745+725 AbB 1 61 362+1893 AbB 2' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"50";"[ ki ?] A 32093 Rs .17 A.SA a-ku-ul-..i "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"92";"umki ?j A 32093 ,7 urudi-la-nu-um lFBD 16 : 900 "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"97";"du _gUki A.32093 Rs .14 .. Ort s chaft im Lande Lar "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"108";"urul.dGIBILki ,A 32093 Rs . ll ; TCl 1 ,1 1 , "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"183";"GAR .RAki A 32093 Rs . 8 Ki..ki.. Ki ti "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"225";"urupA.MAR. Tuki A 32093 , 16 PA .M1R . U.. --+ "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"264";"..a t:GIBILki A 32093 , 19 ( Sto l ) ! F . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"50";"[ ki ?] A 32093 Rs .17 A.SA a-ku-ul-..i "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"92";"umki ?j A 32093 ,7 urudi-la-nu-um lFBD 16 : 900 "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"97";"du _gUki A.32093 Rs .14 .. Ort s chaft im Lande Lar "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"108";"urul.dGIBILki ,A 32093 Rs . ll ; TCl 1 ,1 1 , "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"183";"GAR .RAki A 32093 Rs . 8 Ki..ki.. Ki ti "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"225";"urupA.MAR. Tuki A 32093 , 16 PA .M1R . U.. --+ "
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"264";"..a t:GIBILki A 32093 , 19 ( Sto l ) ! F . "
