"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:14:43"
"Gesucht nach";"A 3502"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"196 Ass 10248f; A 3502; Foto Ass 1556; Kode: TKn Inhalt: Salmanassar III; Periode: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"71";"Ass 10248f (A 3502); copy on pl. 31; previously unpublished. Lacuna 10 ["
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3501 196 A 3502 224 A 3503 72 A 3504 177 A 3505 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"147";"14 c 12 A 3502 102481"" _ — _ 224 14 c COMMENTARY The "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3435 0.1045 A 3502 102.43.12 A 3576 102.42.4 1326 105.2 A 3436 0.1046 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"71";"Ass 10248f (A 3502); copy on pl. 31; previously unpublished. Lacuna 10 ["
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3501 196 A 3502 224 A 3503 72 A 3504 177 A 3505 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"147";"14 c 12 A 3502 102481"" _ — _ 224 14 c COMMENTARY The "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3435 0.1045 A 3502 102.43.12 A 3576 102.42.4 1326 105.2 A 3436 0.1046 "
