"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:39:22"
"Gesucht nach";"A 899"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"27"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"738 A, 875 A, 899 A, 913 A, 994 A and E, 1090 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1982.pdf";"";"260";"b. 633 Garabedjan, A. 899 Garbuzova, V. S. 327 Gas'imov, A. 507 Gastarbeiter.. . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 11 1936-37.pdf";"";"14";"483, 493; CCO A 899 902 918 929-31ÅE organ G ll N "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 42 1973.pdf";"";"338";"832 Callaway J. A.: 899 Calmeyer P.: 28, 271 , 877 Campbell E. F.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"691";"272: 6 :: A 899 obv. 6. .P0809:1 Malku II, 244a ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fox 2009 Proverbs 10-31- A New Translation with Introduction and Commentary The Anchor Yale Bible 18B.pdf";"";"741";"M. 483 Wolters, A. 899 Yee, G. 292 Yoder, C. R. 487, 898, 900, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"393";"der Baba: II A:899 Lugalbanda: II A:380, 687; III [40); III "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"99";"95, fig. 25. A. 899. Entre deux 6tres fantastiques formks dÅfune croupe de taureau "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"142";"croupe de taureau, A 899. -B queue de Poisson, A 586. - i "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"137, 183, 184, A 899, 915, 919, 929 a 931 939, 1015, 1301, 1302. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AnOr_18.pdf";"";"20";"No 493; CCO, A. 899, 902, pl. 95, fig'l. 26, 29, A. 914, D18, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"550";"et n0272 [A.899]? La premiAÅNr est sAÅ‚remen d'elevage, "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";"11'272 [A.899]) a BI-IZ-re-e. Une dAcrivatio "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";"de n0272 [A.899] incite A voir ici une variante de la racine "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";". 272 [A.899] Ili-imitu [a ... a-na be-liqf- "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"630";"Yasmah-Addu 271 A.899 Ili-irnitti Yasrnah-273 A.l77 Ibal-pi-El "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"631";"42 A.878 A.899 A.907=ARMX 100 A.919=A.3642 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"550";"et n0272 [A.899]? La premiAÅNr est sAÅ‚remen d'elevage, "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";"11'272 [A.899]) a BI-IZ-re-e. Une dAcrivatio "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";"de n0272 [A.899] incite A voir ici une variante de la racine "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";". 272 [A.899] Ili-imitu [a ... a-na be-liqf- "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"630";"Yasmah-Addu 271 A.899 Ili-irnitti Yasrnah-273 A.l77 Ibal-pi-El "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"631";"42 A.878 A.899 A.907=ARMX 100 A.919=A.3642 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AnOr_18.pdf";"";"20";"No 493; CCO, A. 899, 902, pl. 95, fig'l. 26, 29, A. 914, D18, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"254";"A 847. 596; A 899, 29. 3 9 A 896; A 918. 4 0 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3454";"SCHUSTER, RE IX A 899 -903) auf T. ubertragen Tapes 5 1 4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 34 1972-1973.pdf";"";"34";"832 Callaway ]. A.: 899 Calmeyer P.: 28, 271, 877 Campbell E. F.: 55 "
