"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:18:22"
"Gesucht nach";"A 4523"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JMC 05.pdf";"Edition of 1";"1";"Lionel Marti [A.4523]1 Aqba-Ahum au Roi. Tous les travaux vont "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Marti 2005 Recherche d’un remède contre le mal-ekketum JMC 5.pdf";"Edition of 1";"1";"Lionel Marti [A.4523]1 Aqba-Ahum au Roi. Tous les travaux vont "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"86";"ans la lettre A.4523 et ce dernier produit du vin. On se souviendra, "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"252 p. 59 A.4523 p. 79 M.6800 p.235 p. 64 n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"86";"ans la lettre A.4523 et ce dernier produit du vin. On se souviendra, "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"252 p. 59 A.4523 p. 79 M.6800 p.235 p. 64 n. "
