"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 19:06:25"
"Gesucht nach";"A 5831"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lidzbarski_1921_AUA.pdf";"Altaramaische Urkunden aus Assur";"22";"5. - V. A. 5831. Am oberen Rande nebeneinander fiinf Nageleindrucke. il5C;W 5pv "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fales 1986 Aramaic epigraphs on clay tablets of the neo-assyrian period StSem 2.pdf";"";"127";"• . V A 5831 . Lidzbarski , A VA , 19 , TaL "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975].pdf";"";"31";"Ur III-Text A 5831 aus dem Oriental Institute Chicago. Christian, Viktor • Altertumskunde. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975] HQ.pdf";"";"63";"Ur HI-Text A 5831 aus dem Oriental Institute Chicago. Christian. Viktor *· "
