"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 19:47:04"
"Gesucht nach";"A 3269"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1996 Methoden altmesopotamischer Erziehung nach Quellen der altbabylonischen Zeit Saeculum 47.pdf";"";"29";"2 375 [A.3269], Z. 1-20: Vs. (1) a-na be-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1996 Methoden altmesopotamischer Erziehung nach Quellen der altbabylonischen Zeit Saeculum 47 S. 178-216.pdf";"";"29";"2 375 [A.3269], Z. 1-20: Vs. (1) a-na be-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"137";"au n0375 [A.3269]. ""^voir J.-M. Durand, dans L. De Meyer, "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"151";"le n0375 [A.3269], qui annonce l'arriv√©√ Mari d'un fils d'Harnmu-"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"488";"et n0375 [A.3269]: 22. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"137";"au n0375 [A.3269]. ""^voir J.-M. Durand, dans L. De Meyer, "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"151";"le n0375 [A.3269], qui annonce l'arriv√©√ Mari d'un fils d'Harnmu-"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"488";"et n0375 [A.3269]: 22. "
