"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 03:34:25"
"Gesucht nach";"A 1544"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"62";"68 (et A.1544 cité ARMT XXVIl2, p. 223 r); 402: 33. Dans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1981.pdf";"";"243";"at-Tamlml, 'A. 1544; s. a. Temimi, A. at-Tamlml, M. D. 1481 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(61).pdf";"";"12";"Cyprus Museum CM A 1544 and 1647 (cited by W. Heurtley, QDAP, V "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"543719.pdf";"A Problem in Orientalizing Cretan Birds: Mycenaean or Philistine Prototypes?";"12";"Cyprus Museum CM A 1544 and 1647 (cited by W. Heurtley, QDAP, V "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 100 2006.pdf";"1Cairn.info";"167";"68 (et A.1544 cité dans ARM XXVI/2, p. 223 note r); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 102 2008.pdf";"1Cairn.info";"175";": 26 et A.1544 (lettre d'Itûr-Asdu qui sera prochainement publiée par "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Meinhold 2009 Istar in Assur. Untersuchung eines Lokalkultes von ca. 2500 bis 614 v.Chr AOAT 367.pdf";"";"135";"217 (Hauptritual A). 1544 Farber, BID, 127ff. 1545 Farber, BID, 55ff. 1546 Bei "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sasson 2011 Mari Theomorphism- Intimation of Sacrality in the Royal Correspondence Gs Hruska.pdf";"Layout 1";"4";"a ruler. In A.1544, the king is advised to ‘act in accordance "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2008 Chroniques bibliographiques 11. Se faire un nom - la louange du roi, la divinisation royale et la quete de l’immortalité en Mésopotamie RA 102.pdf";"";"7";": 26 et A.1544 (lettre d'Itür-Asdu qui sera prochainement publiee par "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2006 Les inscriptions royales suméro-akkadiennes d'époque paléo-babylonienne RA 100.pdf";"";"14";"68 (et A. 1544 cité dans ARM XXVI/2 223 t . . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"214";"Alors que dans A.1544 la formule est bÃªl Sa ilÃ»"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"214";"Alors que dans A.1544 la formule est bÃªl Sa ilÃ»"
