"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:22:42"
"Gesucht nach";"A 3653"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(6).pdf";"";"10";". . (A 3653).Zeilenabteilung nach Ass. 3327. Die ~bersetzung der syntaktisch "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"Nordost Ass 3143; A 3653; Foto Ass 320; Kode: TKn Inhalt: Sargon II: Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1999 Nabû-zuqup-kenu, das Gilgames-Epos und der Tod Sargons II. [2] JCS 51.pdf";"<xref ref-type=""transliteration"" rid=""trans1"" ptype=""t1359731"" citart=""citart1"">Nabû-zuqup-knu, das Gilgame-Epos und der Tod Sargons II</xref>";"10";"17342a und... (A 3653). Zeilenabteilung nach Ass. 3327. Die ibersetzung der syntaktisch schwierigen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1999 Nabû-zuqup-kenu, das Gilgames-Epos und der Tod Sargons II. JCS 51.pdf";"";"10";". . (A 3653).Zeilenabteilung nach Ass. 3327. Die ~bersetzung der syntaktisch "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"73";"no. lost) (A 3653); copy on pi. 33; previously unpublished. Portions of lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"93";"No. No. No. A 3653 235 VA Ass 2018 p. 49 A 3654 308 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"73";"no. lost) (A 3653); copy on pi. 33; previously unpublished. Portions of lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"93";"No. No. No. A 3653 235 VA Ass 2018 p. 49 A 3654 308 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"359";"Fehler beim Abrufen des Texts"
"RINAP 2 (2020) Frame.pdf";"";"565";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"359";"9 p 8 A 3653 (Istanbul) Ass 3143 Ass ph 320 Aššur, hD3V, "
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"565";"A 3647 67.1 A 3653 67.8 E. 3282 66.1 E. 4784 49.2 E. 6676? "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"359";"9 p 8 A 3653 (Istanbul) Ass 3143 Ass ph 320 Aššur, hD3V, "
"RINAP 2 (2020) Frame.pdf";"";"565";"A 3647 67.1 A 3653 67.8 E. 3282 66.1 E. 4784 49.2 E. 6676? "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721–705 BC RINAP 2.pdf";"";"359";"9 p 8 A 3653 (Istanbul) Ass 3143 Ass ph 320 Aššur, hD3V, "
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721–705 BC RINAP 2.pdf";"";"565";"A 3647 67.1 A 3653 67.8 E. 3282 66.1 E. 4784 49.2 E. 6676? "
