"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:06:41"
"Gesucht nach";"A 3496"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1994.pdf";"";"164";"5'). 17. (A 3496 + 3503 + 3664) compriÅòe not a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 1986 Materialien zur Babylonischen Gesellschaft und Kultur in Hellenistischer Zeit MBGK.pdf";"";"211";"res mit .A 3496+3504 zu;:i_ar1111l_~nge_s9hlossen i!e:"".'den. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"10219 + 10306; A 3496; Foto Ass 1689; Fundkopie; Kode: TKn Inhalt: Assur-dan "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"43";"+ 10306 (A 3496); A..ur-d.n N; Andrae, Festungswerke p. 35 and pi. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3495 130 A 3496 123 A 3497 147 A 3498 140 A 3499 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"160";"VA Ass 2056 A 3496 10524 10561 10331 i 1033lc + 10345 11518 I0583(?) "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 102 87.1.16 A 3496 98.3.12 ES 9455 101.115.27 ES 9560 87.29.39 A 103 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"43";"+ 10306 (A 3496); A..ur-d.n N; Andrae, Festungswerke p. 35 and pi. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3495 130 A 3496 123 A 3497 147 A 3498 140 A 3499 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"160";"VA Ass 2056 A 3496 10524 10561 10331 i 1033lc + 10345 11518 I0583(?) "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 102 87.1.16 A 3496 98.3.12 ES 9455 101.115.27 ES 9560 87.29.39 A 103 "
