"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:08:02"
"Gesucht nach";"A 4514"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"203";"Charpin 1997:364, A.4514:26 ëAdnuó r‰pzí, Die Wonne ist heilendì ó"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"65";"au n0379 [A.4514+]: 29, ou au n0315 [A.3038+]: 11 ("
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"136";"andull√ n0379 [A.4514+] signale l'inf√©riorint um√©riqud es assigeants "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"136";"(n0379 [A.4514+]: 5) et 1000 venus de Malg√ª (n0385 "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"178";"le n0379 [A.4514], o√ Hammu-rabi renforce son dispositif par la lev√"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"65";"au n0379 [A.4514+]: 29, ou au n0315 [A.3038+]: 11 ("
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"136";"andull√ n0379 [A.4514+] signale l'inf√©riorint um√©riqud es assigeants "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"136";"(n0379 [A.4514+]: 5) et 1000 venus de Malg√ª (n0385 "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"178";"le n0379 [A.4514], o√ Hammu-rabi renforce son dispositif par la lev√"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brill_-_The_Encyclopaedia_of_Islam_Vol_4_Iran-Kha_.pdf";"";"1186";"dn (ibid., A 4514, ff. 71, incomplete, 15 x 9,5 cm, naskhi). A "
