"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 21:25:58"
"Gesucht nach";"A 7872"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Salonen 1968 Agricultura Mesopotamica nach sumerisch-akkadischen Quellen AASF B 149.pdf";"";"123";"I S. 167: A 7872 (Account of wooden objects). 6: 30 LAL 3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 2008 The Early Dynastic Practical Vocabulary A (Archaic HAR-ra A ARES 4.pdf";"";"60";"the axle. Sarg.: A 7872:2 (MAD 1 325); MAD 464:13 = "
"Civil 2008 The Early Dynastic Practical Vocabulary A (Archaic HAR-ra A ARES 4.pdf";"";"65";"1 325:9; A 7872:9. 9. Skins and leather articles (262-83) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"183";"column 325. (A 7872) table t Account of. wooden objects 1) 13 ("
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"267";"of wool. 325. A 7872. Two column tablet. Account of woodei objects. 326. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"183";"column 325. (A 7872) table t Account of. wooden objects 1) 13 ("
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"267";"of wool. 325. A 7872. Two column tablet. Account of woodei objects. 326. A "
