"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 19:22:36"
"Gesucht nach";"A 22028"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"243";"A 22017 ii; A 22028 bUs; A 22023 passim; ~4A 7771 bis - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"136";"193h, 39 = A 22028) List of persons counted by professions. 1) [1 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"262";"3h, 39 = A 22028, 235. Kh. 3h, h0 = A 22029. 236. Kho "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"243";"A 22017 ii; A 22028 bUs; A 22023 passim; ~4A 7771 bis - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"136";"193h, 39 = A 22028) List of persons counted by professions. 1) [1 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"262";"3h, 39 = A 22028, 235. Kh. 3h, h0 = A 22029. 236. Kho "
