"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:51:38"
"Gesucht nach";"A 11854"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"two cols. "" A 11854 53X35X12 Prism, part of one co!. Ashurbanipal F, iv "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"12";"X 54-64 A 11854. - X 54-62 AS, X. - X 55-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"45";"0 li ú'(A 11854)-ti-šú e-pu-šu li šú (statt "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"VII 43-63. A 11854) 4°-Heft 127. = Al X 54-64. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"12";"X 54-64 A 11854. - X 54-62 A5, X. - X 55-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"45";"J 11 u'(A 11854)-ti-su e-pu-su 11 su (statt "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"VII 43-63. A 11854) 4°-Heft 127. = Al X 54-64. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"261";"37 c 172 A 11854 — As ex. 29 x 53–64 c 173 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8116 5.10 A 11854 11.172 A 8073 9.185 A 8117+ 8.1 A 11855+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"261";"37 c 172 A 11854 — As ex. 29 x 53–64 c 173 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8116 5.10 A 11854 11.172 A 8073 9.185 A 8117+ 8.1 A 11855+ "
