"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:24:15"
"Gesucht nach";"A 3459"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 1986 Materialien zur Babylonischen Gesellschaft und Kultur in Hellenistischer Zeit MBGK.pdf";"";"79";"151-161 s.A 3459 Zeugenliste (Demetrios) Dne. 3477 Pfrlinder.ikau.f {"
"Oelsner 1986 Materialien zur Babylonischen Gesellschaft und Kultur in Hellenistischer Zeit MBGK.pdf";"";"211";"auch die Bruchstlicke A 3459 und 3664 identifiz:i.ert so·.1ie "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Arnold and Hess 2014 Ancient Israel's History An Introduction to Issues and Sources.pdf";"Ancient Israel's History: An Introduction to Issues and Sources";"127";"A.487 +A.3459). 57.â•¯The document is Kt n/k 794.39–"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"West Ass 7282; A 3459; Foto Ass 1111; Kode: TKn Inhalt: Salmanassar III: Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weisberg 1991 The Late Babylonian Texts of the Oriental Institute Collection BiMes 24.pdf";"";"3";"parties, located in A 3459 Uruk Ta§ X X TIle list of witnesses "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 7282 (A 3459); copy on pi. 28; previously unpublished; A 1-5, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3458 285 A 3459 194 A 3460 255 A 3461 286 A 3462 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"204 c 119 A 3459 7282 — — 194 c 120 A 3464 7557 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3352+ 102.42.2 A 3459 102.44.119 A 3517+ 102.44.14 A 3632+ 102.45.2 A 3353 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 7282 (A 3459); copy on pi. 28; previously unpublished; A 1-5, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3458 285 A 3459 194 A 3460 255 A 3461 286 A 3462 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"204 c 119 A 3459 7282 — — 194 c 120 A 3464 7557 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3352+ 102.42.2 A 3459 102.44.119 A 3517+ 102.44.14 A 3632+ 102.45.2 A 3353 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brill_-_The_Encyclopaedia_of_Islam_Vol_7_Mif-Naz_.pdf";"";"741";"makdmdt, ms. Topkapi A 3459; Demetrius Cantemir, Kitdb-i cllm al-musiki '••aid "
