"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 17:23:34"
"Gesucht nach";"A 32101"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_u_w [2011].pdf";"Untitled";"328";"10-11 26 A 32101 :1ˆ., BE 6/1 46:1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OB_Names_Stol_SEL-8-1991.pdf";"";"13";"76), p. 27 A. 32101:23 (cf. YOS 5 38:8), and D. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2015 Gods, Kings, and Merchants in Old Babylonian Mesopotamia PIPOAC 2.pdf";"";"174";"plot of land, A 32101 (D. I. Owen, ""Cuneiform Texts in the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 1991 Old Babylonian Personal Names SEL 8.pdf";"";"13";"76), p. 27 A. 32101:23 (cf. YOS 5 38:8), and D. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 1986 Transmission des titres de propriété et constitution des archives privées en Babylonie ancienne RAI 30.pdf";"";"4";"26-29 (A. 32101). 22 Voir note I. 2J Transcription-traduction par Ungnad, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Writing, Law, and Kingship in Old Babylonian Mesopotamia.pdf";"";"84";"26-29 (A. 32101). 23. See note 1 in this chapter. 24. Letter "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RAI 30 PIHANS 57 [2].pdf";"";"137";"26-29 (A. 32101). 22 Voir note I. 23 Transcription-traduction par Ungnad, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RAI 30 PIHANS 57.pdf";"";"68";"26-29 (A. 32101). 22 Voir note I. 2J Transcription-traduction par Ungnad, "
