"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:25:16"
"Gesucht nach";"A 8121"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"Or. p. 240. A 8121 38X18x13 Chip, top and part of one co!., eight "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"I 19-21. A 8121) Cf 4°-Heft 114. A 8122 +RB A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"AU 19-21. A 8121) Cf 4°-Heft 114. A 8122 +RB A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-3-1 Bagg - Neuassyrische Zeit 3-1.pdf";"";"311";"LAM.MAki7]); A 8121, 2' (4° Heft, Afü 28, 119, 2 ("
