"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 04:32:57"
"Gesucht nach";"A 1625"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Vera Chamaza 2002 Die Omnipotenz Assurs. Entwicklungen in der Assur-Theologie unter den Sargoniden Sargon II., Sanherib und Asarhaddon AOAT 295.pdf";"";"291";"A1662 Sonnenfinsternis SI05 A 1625.s203-7 1727.1728 Priesterrechte A1422 Status-Verhältnis S46-7.68."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 13 Cole & Machinist 1998 Letters from Priests to the Kings Esarhaddon and Assurbanipal.pdf";"";"129";"Tempel 117* (A. 1625). 8 See colI. For qarftu, see LAS II 81-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 13 Cole & Machinist 1998 Letters from Priests to the Kings Esarhaddon and Assurbanipal.pdf";"";"129";"Tempel 117* (A. 1625). 8 See colI. For qarftu, see LAS II 81-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 13 Cole & Machinist 1998 Letters from Priests to the Kings Esarhaddon and Assurbanipal 2.pdf";"";"129";"Tempel 117* (A. 1625). 8 See coll. For qarftu, see LAS II 81-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 13 Cole & Machinist 1998 Letters from Priests to the Kings Esarhaddon and Assurbanipal.pdf";"";"129";"Tempel 117* (A. 1625). 8 See colI. For qarftu, see LAS II 81-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 13 Cole & Machinist 1998 Letters from Priests to the Kings Esarhaddon and Assurbanipal 2.pdf";"";"129";"Tempel 117* (A. 1625). 8 See coll. For qarftu, see LAS II 81-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 13 Cole & Machinist 1998 Letters from Priests to the Kings Esarhaddon and Assurbanipal.pdf";"";"129";"Tempel 117* (A. 1625). 8 See colI. For qarftu, see LAS II 81-"
