"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 18:40:03"
"Gesucht nach";"A 576"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"33"             
"Anzahl gefundener Vorkommen";"48"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"308";"463, A 472, A 576, A 578 Zgoll, Nin-me-šara, Z. 7 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1882";"463, A 472, A 576, A 578 [Leipzig–Münchner sumerischer Zettelkasten (26. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"466";"463, A 472, A 576, A 578576, A 578 Kutscher, YNER 6, 159 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Oded.pdf";"Homeland and Exile";"651";"442, 452 Lenzi, A. 576, 594 Levenson, J. D. 504, 533, 545 Levin, C. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs35.pdf";"";"118";"one may add A 576 (AJSL 32 [1915/16] 289).7 School "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(12).pdf";"";"3";"one may add A 576 (AJSL 32 [1915/16] 289).' School letters "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JEOL 16, 1959-62.pdf";"";"22";"aufbewahrt werden. h) A 576: veröffentlicht und bearbeitet von Luckenbill, AJSL 32 (I9I5-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"342";"1070, 1508 Livingstone A.: 576 Lloyd S.: 73, 102, 1008j., 1022 Lochner HiittenbachFr.: von "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 53 1984.pdf";"";"326";"A.: 7560 Pohl A.: 576 Pohl H. D.: 7011 Polanyi K.: 1347 Pomponio F.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 20 1951.pdf";"";"36";"fig. 7, b, A 576, pp. 15 '.1, PI. 117 , fig. 10, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 39 1970.pdf";"";"389";"628, 644 Golfetto, A.: 576 Gonda,J.:362, 414 Goodenough, E. R.: 751 Gordon, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 42 1973.pdf";"";"339";"Jairazbhoy R . A.: 576 Jakob-Rost L.: 378, 477f., 632 Jakobson V. A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 27 1996.pdf";"";"141";"bei CCO II A 576. 556. 568. "
