"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 16:41:03"
"Gesucht nach";"A 32069"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"363";"Terrifying-of-Voice A 32069 :8, also A 32091 r. 2, Pá-al-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"95";"32091 r. 2, A 32069 :8 (both OB adm.). 2. fearful, reverent "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rendu 2011 Bruit et émotion dans la littérature Akkadienne PhD.pdf";"page de garde simple";"276";"ri-ig-mu A 32069, l.8 ; A. 32091, r. l.2 ; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Edzard & Stol 2004 Mesopotamien. Die altbabylonische Zeit OBO 160 4.pdf";"";"376";"mit Frachtschiff). 748 A. 32069:6-9, 1I1a-an-za-as-tum u4.17.kam "
