"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 23:09:40"
"Gesucht nach";"A 3082"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 57 1988.pdf";"";"307";"dem Mari-Text A. 3082; westsemitisch mdynhJmdynt', ""Provinz"", spater ""Stadt""; hier """
"OrNS 57 1988.pdf";"";"307";"82 [in A. 3082:25, ""renforcer""]. 1071. Lafon t, Bertrand, Copies cuneiformes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"43";"texte de Mari A.3082. I'une des lettres de Buqaqum qui seront publiees dans "
"NABU.pdf";"";"43";"ri-ir (A.3082. 11. 22-25). Aucun des sens de murrurum proposes "
"NABU.pdf";"";"76";"12, 13, 65 A.3082 81, 82 ARM Xli, 150 52 A.3562 75 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"42";"texte de Mari A.3082, 1'1me des lettres de Buq‰qum qui seront publiees "
"NABU 1987-2012.pdf";"";"42";"ri-ir (A.3082, 11. 22-25). Aucun des sens de murrurum proposes "
"NABU 1987-2012.pdf";"";"74";"12, 13, 65 A.3082 81, 82 ARM XIII, 150 52 A.3562 75 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"113";"x x x] A 3082 beginning broken away r.1' [ana 4-u]"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"113";"Loan of Silver A 3082 (Beginning destroyed) r.1 [It shall increase "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2685 109 A 3082 304 A 2521 74 A 2573 110 A 2686 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"390";"4021], n0483 [A.3082]); elles pourraient en effet nous √©clairseu r "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"558";"3081 A.4021 A.3082 A.2680 M.13602 M.5408 A.3643 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"347";"2,n0483 [A.3082], d√©j signal√ par la note NAB U "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"390";"4021], n0483 [A.3082]); elles pourraient en effet nous √©clairseu r "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"558";"3081 A.4021 A.3082 A.2680 M.13602 M.5408 A.3643 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"347";"2,n0483 [A.3082], d√©j signal√ par la note NAB U "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 49 1987.pdf";"";"34";"dem Mari-Text A. 3082; westsemitisch mdynh/mdyntl, ""Provinz"", sp‰ter "" Stadt ""; "
"KeiBi 49 1987.pdf";"";"34";"82 [in A. 3082: 25, "" renforcer""]. 1071. L a f o n "
