"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:26:28"
"Gesucht nach";"A 3557"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Oded.pdf";"Homeland and Exile";"243";"Ass 13014 (A 3557), Ass 13105 (A 3558), Ass 13165 (A "
"Fs Oded.pdf";"Homeland and Exile";"657";"Ass 13014 (A 3557) 216 Ass 13105 (A 3558) 216 Ass 13123 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 16 1985.pdf";"";"189";"Sa-i-[lu A 3557:5' = RICCA 247 (s.p.60 , "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"Hellanfundaments Ass 13014; A 3557; Foto Ass 3334; Fundkopie; Kode: TKn Inhalt: Sln-8ar-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"75";"Ass 13014 (A 3557); copy on pi. 34; previously unpublished; lines 4-19. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3556 106 A 3557 247 A 3558 243 A 3559 7 A 3560 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"75";"Ass 13014 (A 3557); copy on pi. 34; previously unpublished; lines 4-19. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3556 106 A 3557 247 A 3558 243 A 3559 7 A 3560 "
