"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"23.05.2023 01:57:21"
"Gesucht nach";"A 3119"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(9).pdf";"";"5";"86 ii 57; A 3119 [2 a n "" s f - s "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil_1966_JCS_20.pdf";"";"5";"86 ii 57; A 3119 [2 a n "" s f - s "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2013 To Write or not To Write. Le devoir d'information envers le roi dans le Proche-Orient amorrite (XVIIIe siècle av. J.-C JA 301.pdf";"";"5";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2013 Garde ma lettre en témoignage' Legal Documents in Ancient Societies 1.pdf";"untitled";"10";"134. 42 Inédit A.3119: (24) a-nu-um-ma a-wa-tam "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PSD A4.pdf";"";"119";"mu-DU lugal A 3119 (cited JCS 20, 122); n an..e-"
