"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 02:37:00"
"Gesucht nach";"A 7652"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"505";"3 281) In A 7652 r. 1 and 7653 r. 4 (both OB) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 53 1984.pdf";"";"257";"Bel~~e (A 7652, A 7653) sind mittlerweile von S. Greengus, O~TI, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld 1984 Zu einigen seltenen akkadischen Wörtern OrNS 53.pdf";"Zu einigen seltenen akkadischen Wörtern";"3";"aB Belege ( A 7652, A 7653) sind mittlerweile von S. Greengus, OBTI, in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"305";"-dar in A 7652, 7653, OB. SPN? sapannum. Sarg. PN: Sa-ba-an-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"305";"-dar in A 7652, 7653, OB. SPN? sapannum. Sarg. PN: Sa-ba-an-"
