"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 07:37:12"
"Gesucht nach";"A 4855"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"295";"Lugalldsalsi (V A 4855): AoF VIII (1981) 75-82 [mit Kopie]. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wohlstein 1976 The Sky-God An-Anu The Sky-God An-Anu.pdf";"";"16";"p. 22. V.A. 4855 Meissner, B.A. I, Tablet illustration 10. 15dam An-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"53";"réservé. 43 [A.4855] Faute de bateau disponible, le grain de Tâbatum ne "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"A.2648 43 A.4855 (= ARM II 80) Zimri-Lim 94 A.4393 "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"158";"M.9495 128 A.4855 (= ARM II 80) 43 M.9634 155 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"53";"réservé. 43 [A.4855] Faute de bateau disponible, le grain de Tâbatum ne "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"A.2648 43 A.4855 (= ARM II 80) Zimri-Lim 94 A.4393 "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"158";"M.9495 128 A.4855 (= ARM II 80) 43 M.9634 155 A."
