"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:49:59"
"Gesucht nach";"A 7552"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m2 [1977].pdf";"Untitled";"327";"ta-al-li A.7552:23 (OB let.); the name Muttallu borne by "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"330";"demand for it A 7552:26 (OB let.); x A.§A §"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n1 [1980].pdf";"Untitled";"394";"me any water A 7552:8 (OB let.), see Rowton, JCS 21 271, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 29-30 1983.pdf";"";"56";"n° 17) ou A. 7552 (= Christiall n° 26 et Rovvton, JCS 21, 271) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"477";"unveröffentlichten altbabylonischen Brief A.7552, in dessen Grußformel eine Gottheit Dsar.ku.te!.e "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"471";"unveröffentlichten altbabylonischen Brief A.7552, in dessen Grußformel eine Gottheit 0 sar-ku-teLe "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lieberman 1977 The Sumerian Loanwords in Old Babylonian Akkadian HSS 22.pdf";"";"275";"Ka-ru-um"" A 7552 11 quoted JCS 21 (1967) 271a IS-Ka-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 1976 Studies in Old Babylonian History PIHANS 40 [2].pdf";"";"48";"in the genitive), A. 7552:8 (Rowton, JCS 21, 1967, 27Ia), in the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 1976 Studies in Old Babylonian History PIHANS 40.pdf";"";"93";"in the genitive), A. 7552:8 (Rowton, JCS 21, 1967, 271a), in the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975] HQ.pdf";"";"275";"Ebenso. — 271 A 7552) Ebenso. — 271 A 7^55) Ebenso. — 272 "
