"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 10:16:40"
"Gesucht nach";"A 4996"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"65";"26 209 (= A. 4996 = ARM 13 23). Transliteration and translation: BottÈro in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"444";"BABYLONE 209 [A.4996] Mukanniium au roi. Oracles contre Babylone des r√©"
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"629";"ARMX9 Sibtu 209 A.4996 =ARMXIII23 Mukannisum 210 M.13843 =ARMXIII 114 "
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"633";"64+A.2547 A.4996=A7""MXIII 23 M.5055 M.5061 M.5062 "
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"633";"M.9300 78 A.4996=ARMXIII 23 209 M.9328+A.3636 54 160 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"444";"BABYLONE 209 [A.4996] Mukanniium au roi. Oracles contre Babylone des r√©"
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"629";"ARMX9 Sibtu 209 A.4996 =ARMXIII23 Mukannisum 210 M.13843 =ARMXIII 114 "
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"633";"64+A.2547 A.4996=A7""MXIII 23 M.5055 M.5061 M.5062 "
"ARM 26 1 Durand 1988 Archives …pistolaires de Mari I 1.pdf";"";"633";"M.9300 78 A.4996=ARMXIII 23 209 M.9328+A.3636 54 160 "
