"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:48:27"
"Gesucht nach";"A 7796"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"240";"6A I I A 7796) 2' A'19 62 rev.; TA 1931,2; TA 1931,1IA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"600";"known n 2 A 7796 As ex. 1 n B I B L I "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"867";"A 3709 2.10.2001 A 7796 5.19.2008.2 A 8999 5.13.1.5 A 21957 14.3.1.1 A 7461 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"600";"known n 2 A 7796 As ex. 1 n B I B L I "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"867";"A 3709 2.10.2001 A 7796 5.19.2008.2 A 8999 5.13.1.5 A 21957 14.3.1.1 A 7461 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"240";"6A I I A 7796) 2' A'19 62 rev.; TA 1931,2; TA 1931,1IA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 41 1979.pdf";"";"45";"1143 Bordaz L. A.: 7796 Borger R.: 747, 750, 904 Borowski 0.: 989 Borzsak "
