"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:28:18"
"Gesucht nach";"A 1718"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1980.pdf";"";"268";"A. 2278 Petalas, A. 1718 Petek<;:i, A. 2572 Peters, E. L. ed. 2446 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"178";"(1980) 5541-A. 1718. Hanhnann, G. M. A., Lydian Relations with Ionia and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1451";"de coefficients: -A 1718 IGI-GUB IM-LA - D 63 18 sA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"712";"Xenophon, Hippike) 3271157, A 1718; Pferdetrainer (k.-luw. ässussann(i)-) 5021852; Striegel, striegeln "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"729";"3. Griechische Texte A 1718 1 Trilingue N 320, A 1157 4. Lateinische Texte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lipinski 2006 On the Skirts of Canaan in the Iron Ages OLA 153.pdf";"";"70";"R.O.M.A. 1718; cf. J. YOYOTTE, Plaidoyer pour l'authenticite du scarabee historique "
