"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 22:51:17"
"Gesucht nach";"A 5235"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_e [1958].pdf";"Untitled";"275";".... -house A 5235 r. 1 (unpub., OAkk.), cf. (various commodities, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1937 Additional Akkadian Values (Concluded AJSLL 53.pdf";"Additional Akkadian Values (Concluded)";"5";"Agade dynasty tablets A 5235, 5899, 5926), e-la-kam (Meek, HSS X "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"85";"into •...."" (A 5235) x Gt GI a-na ].MR si PA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"85";"into •...."" (A 5235) x Gt GI a-na ].MR si PA "
