"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:05:32"
"Gesucht nach";"A 3495"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"Zikkurrat Ass 10181; A 3495; Foto Ass 1556; Kode: TKn Inhalt: As8urna~irpal II: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"44";"10181i n (A 3495); copy on pi. 13; Ashurnasirpal II; previously unpublished. This "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3494 99 A 3495 130 A 3496 123 A 3497 147 A 3498 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"112";"A 3439 130 A 3495 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"388";"4 c 3 A 3495 101811 "" 1-4 c 4 VA Ass 2097 "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"101 + 87.1.13 A 3495 101.114.3 ES 9453 101.115.26 ES 9558 87.29.38 A 102 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"44";"10181i n (A 3495); copy on pi. 13; Ashurnasirpal II; previously unpublished. This "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3494 99 A 3495 130 A 3496 123 A 3497 147 A 3498 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"112";"A 3439 130 A 3495 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"388";"4 c 3 A 3495 101811 "" 1-4 c 4 VA Ass 2097 "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"101 + 87.1.13 A 3495 101.114.3 ES 9453 101.115.26 ES 9558 87.29.38 A 102 "
