"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:16:13"
"Gesucht nach";"A 3452"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"eASIII Ass 6915; A 3452; Foto Ass 1111; Kode: TKn Inhalt: Adad-nirarl I; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"31";"Ass 6915 (A 3452); copy on pi. 7; Adad-n.r.rl i; previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3451 254 A 3452 29 A 3453 283 A 3454 9a A 3455 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"152";"N c 26 A 3452 6915 1111 - Clay cone 11x6.7 + 17-30 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9274 60.1.2 A 3452 76.1.26 A 3642 77.2.51 EÅò 6877 39.1.4 ES "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"31";"Ass 6915 (A 3452); copy on pi. 7; Adad-n.r.rl i; previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3451 254 A 3452 29 A 3453 283 A 3454 9a A 3455 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"152";"N c 26 A 3452 6915 1111 - Clay cone 11x6.7 + 17-30 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9274 60.1.2 A 3452 76.1.26 A 3642 77.2.51 EÅò 6877 39.1.4 ES "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"466";"La lettre [A.3452] annonce l'arrivee de trois serviteurs de Zimri-Lim et "
"ARM 33.pdf";"";"467";"evenement que [A.3452]: Å·Un Uprapeen, un Yahurreen et un Amnaneen, ces "
"ARM 33.pdf";"";"586";"p.537 221. A.3452 p.460 268. A.62 p.539 222. A."
"ARM 33.pdf";"";"588";"=p. 63 A.3452 221 =p. 460 A.2766 = 107 ="
